id,arrival_time,turnstile_time,admission_time,total_wait
7955,65470.81064154222,3.8561510916624684,69135.91293022575,3665.102288683527
7953,65470.73167632797,5.0638318979908945,69136.84575247254,3666.1140761445713
7957,65470.8895922462,3.166866988365655,69136.91149392781,3666.0219016816045
7958,65470.929062159004,3.701791472834884,69137.51725356953,3666.5881914105266
7954,65470.77116074931,5.934072088886751,69137.73208845253,3666.960927703214
7961,65471.04745015109,3.179751062532887,69139.09268128828,3668.045231137192
7963,65471.12635736588,3.106023148371605,69140.01751707618,3668.8911597102997
7962,65471.08690556924,3.236582676807302,69140.08233514935,3668.995429580107
7960,65471.007991110586,5.051295641591423,69140.44039734587,3669.4324062352825
7959,65470.96852844684,6.048292169696651,69140.57105889368,3669.602530446835
7956,65470.85011870757,7.841271734927432,69140.99614127065,3670.14602256308
7965,65471.20525009814,3.301953540169052,69141.0340419927,3669.828791894557
7964,65471.16580554189,4.855395187769318,69142.3726487573,3671.206843215412
7967,65471.2841283548,3.0709769020759268,69143.08849397826,3671.8043656234586
7968,65471.32356205693,3.43585412169341,69143.51818927104,3672.1946272141067
7966,65471.244691035485,4.554509920431883,69143.64719120871,3672.40250017323
7972,65471.48126071108,3.7428120850090636,69144.7768540777,3673.2955933666235
7971,65471.44184146898,4.55362248653546,69145.54976375718,3674.1079222882036
7973,65471.52067634033,3.457493335896288,69145.8301420932,3674.3094657528636
7975,65471.599496763745,3.1572472303378163,69146.67543650138,3675.0759397376314
7974,65471.560088357604,4.203955983612104,69147.29244996187,3675.732361604263
7976,65471.63890155963,4.029100761777954,69147.67629197049,3676.0373904108637
7977,65471.678302746106,3.1437711285834666,69147.92062520629,3676.2423224601807
7969,65471.36299214277,7.631168693638756,69148.0715660395,3676.708573896736
7970,65471.402418613165,7.519267150913947,69148.09032604459,3676.6879074314274
7980,65471.796484657774,3.18475584317639,69149.86019234455,3678.063707686779
7978,65471.71770032405,4.656246154103428,69150.20600991129,3678.4883095872356
7979,65471.75709429432,4.943507940246491,69150.77365003344,3679.016555739123
7983,65471.914634115856,4.67574001722096,69152.59636522351,3680.681731107652
7986,65472.03275114358,3.2268233655340737,69153.08701571009,3681.0542645665046
7987,65472.07211628342,3.012248746541445,69153.21825865783,3681.146142374404
7981,65471.83587141527,7.332444176689023,69154.62489413856,3682.7890227232856
7984,65471.95401006066,7.5821317155932775,69155.6536977551,3683.6996876944395
7985,65471.99338240295,7.647926177553018,69155.73825222215,3683.7448698191947
7988,65472.11147782333,5.83971104118973,69156.61336107463,3684.5018832513015
7982,65471.87525456768,9.052080436551478,69156.72837240704,3684.8531178393605
7990,65472.19019010676,4.110877451341366,69157.19789316143,3685.007703054667
7993,65472.308231553856,3.095703534898348,69158.74940129,3686.441169736143
7991,65472.229540852015,5.561193831046694,69158.77945248887,3686.549911636859
7994,65472.34757151216,3.3286914139898727,69159.06694363613,3686.7193721239746
7989,65472.15083576416,6.756636118370807,69159.35300134188,3687.2021655777207
7996,65472.42624064784,3.249091925303219,69159.97746433235,3687.5512236845098
8000,65472.58353581938,3.3079028425418073,69162.37484647868,3689.791310659297
7999,65472.54421741183,3.6761043408769183,69162.45555682975,3689.911339417922
7997,65472.46556982691,5.551694168971153,69162.7495873304,3690.284017503487
7998,65472.504895414626,4.177166357068927,69162.92656764707,3690.421672232442
7995,65472.386907876535,6.342770383795141,69162.95613145843,3690.5692235818933
8001,65472.62285063813,3.809510117600439,69163.16251145948,3690.5396608213487
8003,65472.70146951265,3.159013621887425,69165.53386010056,3692.832390587915
8006,65472.819370929785,3.2405149172991514,69166.16708256437,3693.347711634582
8004,65472.74077357013,4.117030071298359,69166.57258690105,3693.831813330922
7992,65472.268888000755,12.552191070994013,69167.17708520955,3694.908197208795
8005,65472.78007404222,4.82638194214087,69167.57596927254,3694.7958952303234
8008,65472.89795395473,4.671102800813969,69167.8336142603,3694.935660305564
8007,65472.85866423367,5.170395187276881,69168.1265266457,3695.267862412038
8010,65472.976522651785,3.2159383468533633,69169.38302091122,3696.4064982594355
8012,65473.05507702776,3.096911003580317,69170.27399621313,3697.2189191853686
8009,65472.937240093815,5.089046182183665,69170.62290628275,3697.6856661889324
8011,65473.01580162948,4.2990336598450085,69170.8716205609,3697.8558189314135
8002,65472.66216186894,11.358953582079266,69171.33641791443,3698.6742560454877
8014,65473.13361708948,3.8304167507885722,69171.66403101108,3698.5304139216023
8013,65473.09434884748,4.69789492613927,69172.27386419868,3699.1795153511994
8016,65473.21214284374,4.119726439384976,69173.5027473506,3700.2906045068667
8018,65473.290654297336,3.642734170804033,69174.26564045355,3700.974986156216
8019,65473.329904663515,3.8070270282187266,69174.67864758911,3701.3487429255983
8015,65473.17288175462,6.811434944029315,69174.93796158973,3701.765079835117
8017,65473.251400357694,4.754142361576669,69175.02813857471,3701.776738217013
8021,65473.40839467886,4.225585836786195,69175.88961684787,3702.481222169008
8022,65473.44763432973,4.139460903141298,69176.41332510182,3702.965690772093
8020,65473.36915145707,5.410025524994126,69176.74644343942,3703.377291982353
8023,65473.48687041053,3.439682626296417,69176.9424299769,3703.4555595663696
8025,65473.5653318653,3.811249658232555,69178.48989724735,3704.924565382047
8027,65473.643779049955,3.4782959409203613,69178.50643451563,3704.862655465673
8026,65473.60455724097,3.5782578532525804,69178.51621944299,3704.9116622020156
8024,65473.5261029221,5.373206703690812,69179.63884715724,3706.1127442351426
8030,65473.76142308528,3.0707520548749017,69179.8171954943,3706.0557724090177
8031,65473.800630636,3.2403406418598024,69180.18277061876,3706.382139982765
8028,65473.6829972931,4.958116455178242,69180.84773330305,3707.164736009945
8029,65473.72221197126,4.521701392281102,69180.9350264941,3707.2128145228417
8032,65473.83983462426,3.6844597073213663,69182.17435695467,3708.334522330406
8033,65473.879035050915,4.656912031350657,69183.16334654698,3709.2843114960633
8036,65473.996614969685,3.411961227771826,69183.22915672207,3709.2325417523825
8037,65474.03580115835,3.5242146578384563,69183.7069852766,3709.6711841182478
8038,65474.07498378964,3.138846315923729,69183.98657961897,3709.9115958293332
8039,65474.114162864375,3.072068796653184,69184.00709529076,3709.892932426381
8034,65473.91823191681,6.187081361393211,69184.70330080438,3710.7850688875697
8040,65474.15333838341,3.5397576927935006,69185.71411464746,3711.56077626405
8041,65474.19251034759,3.2668877956457436,69186.43023434262,3712.2377239950365
8042,65474.23167875775,4.19443783024326,69187.42359455231,3713.1919157945595
8045,65474.34916267256,3.4694976609171135,69187.47659295167,3713.1274302791135
8046,65474.388316875076,3.3989651526644593,69188.10226595704,3713.713949081968
8044,65474.310004919396,4.193944317798014,69188.18052393677,3713.8705190173714
8035,65473.95742522278,8.793775046433439,69188.43262220368,3714.475196980893
8047,65474.427467527785,3.5125201985938475,69189.22663484605,3714.7991673182696
8048,65474.46661463152,3.641507018794073,69190.07174136142,3715.605126729897
8049,65474.50575818713,3.525031402372406,69190.94862595468,3716.4428677675533
8043,65474.270843614744,7.331269482456264,69191.03825475906,3716.767411144312
8053,65474.66229694507,3.4010036136460258,69191.83362581732,3717.171328872253
8052,65474.62316757358,3.812041884768405,69191.99256582154,3717.3693982479526
8051,65474.58403465732,4.482341971102869,69192.58460792815,3718.0005732708305
8050,65474.54489819545,5.286760402523214,69192.7633533542,3718.218455158749
8054,65474.70142277263,3.7198568990570493,69192.94649174511,3718.245068972479
8056,65474.77966379931,3.631263663468417,69194.57988961815,3719.8002258188426
8057,65474.8187790001,3.9750076917553088,69195.01326245081,3720.1944834507085
8055,65474.740545057095,6.105053311446682,69196.17679467287,3721.43624961577
8060,65474.93610336235,3.7191054700815585,69196.30371339823,3721.367610035879
8061,65474.97520440585,5.555307615810307,69198.31866097,3723.3434565641583
8063,65475.05339588198,4.804677504274878,69199.38456712243,3724.3311712404466
8064,65475.09248631629,4.515048337474582,69199.52831078829,3724.435824471999
8065,65475.13157321586,3.657016522847698,69199.83381119571,3724.702237979851
8066,65475.170656581555,3.5374814238457475,69199.84119482207,3724.67053824052
8058,65474.857890660314,9.985568642572616,69201.8191944599,3726.9613037995805
8059,65474.89699878079,10.173400685904198,69202.16596650744,3727.2689677266535
8062,65475.01430191211,10.235192092033685,69203.18168383715,3728.1673819250354
8070,65475.3269547221,4.047228288516635,69203.88103948423,3728.5540847621305
8071,65475.366020430854,4.283206748674274,69204.12440157075,3728.7583811398945
8068,65475.2488127146,4.953494799658074,69204.33806192208,3729.0892492074854
8067,65475.20973641419,6.203743654026766,69204.52240462403,3729.3126682098446
8069,65475.28788548362,5.53720924409572,69205.06552003238,3729.777634548758
8072,65475.40508261072,3.5136681401199894,69205.33286260001,3729.9277799892952
8073,65475.44414126254,4.082808609251515,69206.24877511669,3730.8046338541535
8075,65475.52224798534,3.4507766814203933,69207.33181616565,3731.8095681803097
8076,65475.56129605799,3.3452125092298957,69207.46961407998,3731.9083180219895
8074,65475.48319638713,4.358626168468618,69207.54031000561,3732.057113618481
8078,65475.63938162996,3.3921260575734777,69207.9145306816,3732.2751490516457
8079,65475.678419130934,4.227425441233208,69209.29294547361,3733.6145263426806
8077,65475.600340605924,5.918781792570371,69210.25684371465,3734.6565031087302
8083,65475.834533920846,3.3381865278206533,69210.8078006078,3734.973266686953
8085,65475.912570199034,3.404924190690508,69211.3194548723,3735.4068846732625
8080,65475.71745310968,6.3277074464422185,69211.66057004646,3735.9431169367745
8084,65475.87355381898,4.543128600984346,69212.0834386066,3736.2098847876186
8082,65475.795510503805,4.967916376888752,69212.29973254254,3736.504222038733
8086,65475.95158306183,3.3945829517761013,69212.68752842539,3736.735945363558
8081,65475.75648356703,7.364535827495274,69213.61331094419,3737.85682737716
8089,65476.06860055503,3.469968491088366,69214.78942336339,3738.7208228083546
8088,65476.02959823901,4.16546696536534,69214.97326757316,3738.943669334156
8090,65476.10759935712,3.7812953437387478,69215.4418653902,3739.3342660330745
8087,65475.99059240822,5.7395014227804495,69215.99634513744,3740.0057527292156
8093,65476.22457468805,3.471787547241547,69216.15931597263,3739.934741284582
8094,65476.26355944267,3.1978453658812214,69216.81115631007,3740.5475968674
8091,65476.1465946461,5.8987434763257625,69217.98218208292,3741.835587436821
8096,65476.34151842333,3.539788766167476,69218.51305633933,3742.1715379160014
8098,65476.41946337141,3.965359654132044,69219.96170479157,3743.5422414201603
8095,65476.30254068749,5.673046195981442,69220.46246955937,3744.159928871879
8099,65476.458430585284,4.584365829650778,69220.74368180228,3744.2852512169993
8097,65476.380492651035,5.406638247251976,69220.84850363745,3744.468010986413
8101,65476.53635449686,3.233294082325301,69221.21547616525,3744.6791216683923
8100,65476.497394293496,4.607703071000287,69221.41885938107,3744.921465087573
8092,65476.185586422805,9.403593822935363,69221.70332636547,3745.5177399426684
8103,65476.61426439233,3.586587453028187,69223.5482922446,3746.934027852265
8104,65476.653214086095,3.1066047507774783,69223.56907431014,3746.9158602240495
8106,65476.731102969796,3.6688589756086003,69224.51736261306,3747.7862596432606
8102,65476.57531119619,6.431525815671193,69224.944582155,3748.369270958814
8109,65476.84791004813,3.6099109465430956,69225.31323731202,3748.46532726389
8105,65476.69216027831,4.773282698064577,69225.51696450035,3748.8248042220366
8108,65476.808977853885,4.159627905799425,69225.57848728687,3748.769509432983
8111,65476.925763945124,3.1023579885368235,69226.67143229868,3749.7456683535565
8107,65476.770042161384,6.044421909115044,69227.25989807436,3750.4898559129797
8112,65476.964685649524,3.691264732158743,69228.20862734522,3751.2439416956913
8114,65477.04251857423,3.719001349862083,69229.03223866188,3751.989720087651
8117,65477.15924176335,3.11796630929166,69229.78939860797,3752.6301568446215
8110,65476.88683874493,6.3243295169086196,69229.8726217615,3752.985783016571
8113,65477.00360385895,5.726117287238594,69230.67069944224,3753.6670955832888
8118,65477.19814251023,3.5616089638206176,69230.82150703818,3753.623364527957
8116,65477.12033752561,5.386409197279136,69230.96489648415,3753.844558958539
8120,65477.27593353465,3.0800449840317015,69232.11228364591,3754.8363501112617
8115,65477.08142979617,6.981819212960545,69232.49878371331,3755.417353917139
8119,65477.23703976706,4.907814087273437,69233.11644143249,3755.8794016654283
8122,65477.35371060543,4.228180384525331,69234.10080214603,3756.747091540601
8124,65477.431473729106,3.40363928359875,69234.22514632178,3756.7936725926775
8125,65477.470350062824,4.235687991575105,69235.20058447572,3757.7302344128984
8126,65477.509222912224,4.555213100975379,69236.66749674689,3759.1582738346624
8128,65477.58695816133,4.220594135462306,69237.33703556795,3759.750077406621
8129,65477.625820562665,3.5910886117781047,69237.69189075781,3760.066070195142
8121,65477.31482381384,8.239306859686621,69238.02870546766,3760.713881653821
8131,65477.703534923,3.4865633682493353,69238.68714784397,3760.9836129209725
8123,65477.39259391024,8.249923409879557,69238.92062285212,3761.5280289418806
8127,65477.54809227812,6.466462889089598,69238.9652466024,3761.4171543242774
8130,65477.66467948295,5.357035703767906,69239.58218202555,3761.917502542601
8132,65477.74238688363,3.2024391753657255,69239.86993592225,3762.127549038625
8135,65477.85892189712,3.3871481643727748,69241.41585363203,3763.5569317349145
8133,65477.78123536564,4.350693327549379,69241.6877288955,3763.9064935298593
8138,65477.97542562516,3.823051931845839,69242.78829853424,3764.812872909082
8136,65477.89775994821,4.309362006490119,69242.99650985046,3765.098749902252
8139,65478.01425325265,3.456434734049253,69243.0386167596,3765.024363506949
8137,65477.936594523955,4.259985132113798,69243.18060798424,3765.2440134602803
8134,65477.82008036987,5.666809489732259,69243.35870024754,3765.5386198776687
8140,65478.05307740724,4.395424481772352,69244.26536040402,3766.212282996785
8141,65478.091898089726,3.218666950822808,69244.63452058285,3766.542622493129
8144,65478.208339312776,3.5710849808820058,69246.56759483134,3768.359255518568
8147,65478.324749316234,3.358388547494542,69246.71708879503,3768.3923394788
8146,65478.28594944924,3.6540222972253105,69246.83463028146,3768.548680832224
8143,65478.16952904168,4.065128952177474,69246.85342748642,3768.6838984447386
8149,65478.402338651824,4.011481227760669,69248.64600181062,3770.2436631587916
8148,65478.36354571683,4.438376801321283,69248.70373720535,3770.340191488518
8152,65478.51869667132,3.2667663791653467,69250.10139666063,3771.5826999893034
8150,65478.44112812203,3.8013734765409026,69250.36896830788,3771.9278401858537
8151,65478.47991412826,3.7704994321393315,69250.48758822717,3772.007674098917
8142,65478.13071530094,8.89854147497681,69250.58627037048,3772.455555069537
8153,65478.55747575203,3.9307752577151405,69250.78420274414,3772.2267269921067
8145,65478.24714611502,8.744126055840752,69251.78274281544,3773.5355967004216
8155,65478.63502352962,3.5399433525890345,69252.24368055793,3773.608657028315
8154,65478.59625137119,4.0154913504375145,69252.66149316105,3774.06524178986
8158,65478.75131924856,3.5724067309492966,69254.05999495812,3775.308675709566
8160,65478.82883243898,3.3860123732301872,69254.17021511737,3775.341382678387
8159,65478.790077572114,4.064953008361044,69254.65122337884,3775.8611458067244
8156,65478.67379222812,5.810977191446,69255.91237385207,3777.238581623955
8161,65478.86758384996,4.38518298069539,69256.16792579614,3777.3003419461747
8163,65478.94507630748,3.730514276365284,69256.39200743742,3777.44693112994
8162,65478.906331805854,4.358306394307874,69256.60198695224,3777.695655146388
8157,65478.71255746749,7.581841514140251,69257.95080982202,3779.2382523545384
8166,65479.061289094774,3.7175104769557947,69258.3687338558,3779.3074447610197
8168,65479.13874702971,3.3382140119792894,69259.50613980812,3780.367392778404
8169,65479.17747082262,3.644988702988485,69260.0369961404,3780.8595253177846
8165,65479.02255495113,5.876171297917608,69260.04638641528,3781.023831464154
8170,65479.216191166895,3.534910686808871,69260.13689763905,3780.920706472156
8164,65478.983817355635,6.383183627141989,69260.44317858526,3781.4593612296303
8171,65479.25490806335,4.148137900032452,69262.09894772206,3782.8440396587102
8172,65479.29362151277,3.8591065344808158,69262.22784039027,3782.9342188775045
8167,65479.100019787365,6.7203515627770685,69262.63272541485,3783.5327056274837
8173,65479.33233151597,3.1582476087351097,69262.66438741685,3783.332055900879
8174,65479.37103807376,3.064256166559062,69263.10125230697,3783.7302142332046
8175,65479.40974118694,3.2509206624672515,69263.29730707775,3783.8875658908146
8177,65479.487137082666,4.590116695035249,69265.0332952803,3785.546158197634
8180,65479.60320511173,3.2166703153052367,69265.84939573015,3786.2461906184253
8181,65479.64188757409,3.388003514482989,69266.05239093133,3786.4105033572414
8182,65479.68056659745,3.5560972089879215,69266.65734951595,3786.9767829185002
8179,65479.564519209576,4.575221620762022,69266.80306201104,3787.2385428014604
8183,65479.719242182626,3.5647575498151127,69266.86206462757,3787.142822444941
8176,65479.44844085631,7.051281998719787,69267.18817963777,3787.7397387814635
8178,65479.52582986682,5.419823370350059,69267.51877109241,3787.992941225588
8184,65479.7579143304,3.789762211687048,69268.82305749199,3789.0651431615843
8188,65479.91256856358,3.0219503393454943,69269.82501235038,3789.9124437868013
8185,65479.796583041585,4.354319507692708,69270.20371523785,3790.407132196262
8189,65479.951223536395,3.5157328130007954,69270.37779744057,3790.426573904173
8190,65479.989875076615,3.856544483700418,69271.04472412147,3791.0548490448564
8191,65480.02852318504,3.89205406907422,69271.41082516148,3791.3823019764386
8192,65480.06716786248,3.094800875900546,69271.91785836789,3791.850690505409
8194,65480.14444692755,3.1306494547607144,69273.33436469261,3793.1899177650557
8187,65479.873910157374,6.796888208918972,69273.45423772487,3793.580327567499
8195,65480.18308131679,3.5020386179094203,69273.87983605848,3793.696754741686
8193,65480.105809109715,4.295043438440189,69274.12005578882,3794.0142466791076
8186,65479.83524831697,8.074717373616295,69274.12710830495,3794.2918599879777
8198,65480.29896392087,3.1192991867865203,69275.03715755467,3794.738193633806
8196,65480.22171227822,5.032571680072579,69276.07729580154,3795.8555835233274
8200,65480.376201861865,3.1094890888489317,69276.56372681372,3796.187524951856
8197,65480.26033981265,5.188374770907103,69276.59919993239,3796.3388601197366
8201,65480.41481569624,3.0548113921831828,69276.93464745066,3796.51983175442
8203,65480.492033096714,3.301970757820527,69277.42907906277,3796.9370459660568
8199,65480.33758460367,4.192915937266662,69277.52728062987,3797.189696026202
8204,65480.53063666441,3.390939848832204,69278.4280974035,3797.897460739099
8202,65480.45342610759,4.3303549305855995,69278.45041071941,3797.9969846118183
8206,65480.60783353868,3.4631813628511736,69280.02690817657,3799.4190746378954
8208,65480.68501673676,3.217407078438555,69280.1520545291,3799.4670377923394
8205,65480.56923681146,4.127525985823013,69280.20482178737,3799.6355849759057
8210,65480.762186265,3.1825179374718573,69280.70979856735,3799.9476123023487
8207,65480.64642684684,4.7915980298566865,69281.39079796225,3800.7443711154046
8209,65480.72360320921,4.507561253994936,69281.93664031677,3801.2130371075546
8212,65480.83934212976,3.9633253363135736,69282.41373605572,3801.574393925963
8211,65480.80076590492,4.112327781767817,69282.54042518527,3801.739659280356
8213,65480.87791494031,3.3036949172383174,69283.33060309381,3802.4526881534985
8215,65480.95505032173,3.7632096629822627,69283.96803145035,3803.012981128617
8216,65480.993612894184,3.3977309405308915,69284.10752950788,3803.1139166136927
8219,65481.109280148004,3.1843587775802007,69285.5980948333,3804.4888146852973
8218,65481.07072780653,3.9105436139943777,69285.84718393076,3804.7764561242293
8220,65481.147829080735,3.48143942320894,69286.02186460848,3804.8740355277478
8217,65481.032172055515,4.679967472839053,69286.07076543508,3805.0385933795696
8222,65481.22491672314,3.336179159639869,69287.30421060999,3806.079293886847
8223,65481.26345543439,3.80677965360519,69287.91430916148,3806.650853727093
8221,65481.18637460552,4.76231376233045,69288.09291685614,3806.9065422506246
8214,65480.91648433737,8.220772007727646,69288.37282653683,3807.4563421994535
8224,65481.30199074005,3.0645858949574176,69288.66268072826,3807.360689988207
8226,65481.3790511378,3.0223965030309046,69289.04426111151,3807.665209973711
8227,65481.417576231455,4.075563265971141,69290.14632870106,3808.7287524696003
8228,65481.45609792269,3.812758622530964,69291.11696923252,3809.660871309832
8232,65481.61015067914,3.3039515542186564,69291.96663228248,3810.3564816033395
8225,65481.34052264093,6.147640315830358,69291.99482424659,3810.6543016056603
8231,65481.571642589726,3.8057677780016093,69292.17859431483,3810.6069517251017
8229,65481.49461621229,4.283328784396872,69292.19763794588,3810.7030217335923
8230,65481.53313110104,4.153221809174283,69292.24613866532,3810.713007564278
8233,65481.64865537007,3.4690245588571997,69292.51328567037,3810.8646303003043
8234,65481.687156663305,3.284037238030578,69293.43036593909,3811.743209275781
8237,65481.80264016468,3.021368299581809,69295.01619254617,3813.213552381494
8236,65481.76414905982,3.3752520470443415,69295.34188432952,3813.577735269704
8240,65481.918093115084,3.251030039828038,69295.49716870514,3813.57907559006
8241,65481.95657064645,3.1680615155928535,69295.68134718596,3813.724776539515
8235,65481.725654559625,4.6661724591540406,69295.78314169167,3814.0574871320496
8238,65481.841127874985,3.6681442565459292,69295.84673857137,3814.0056106963893
8245,65482.110446865634,3.152116433819174,69298.64928513896,3816.538838273329
8246,65482.14890744779,3.248903844752931,69298.93025103072,3816.7813435829303
8242,65481.995044786396,5.65757052929257,69299.08793646838,3817.092891681983
8248,65482.2258184504,4.51835370149638,69300.36509227287,3818.1392738224677
8244,65482.071982895206,5.319086374962353,69300.66097070448,3818.5889878092785
8247,65482.18736464245,5.9463802422978915,69301.72952193397,3819.542157291522
8239,65481.87961219152,9.62104432277556,69301.81868226865,3819.939070077133
8243,65482.033515535724,7.37586879079754,69302.39206133697,3820.358545801246
8250,65482.302715909325,3.4723336808820022,69302.4025847116,3820.0998688022737
8249,65482.26426887244,3.881996951851761,69302.53128209081,3820.2670132183775
8251,65482.34115956185,4.0082985907793045,69303.09623505916,3820.7550754973054
8253,65482.41803671697,3.178617075405782,69303.83958777989,3821.421551062922
8252,65482.37959983081,4.57982968944998,69304.94492196232,3822.565322131508
8254,65482.456470221114,3.3591250018653227,69305.08864693584,3822.6321767147238
8255,65482.49490034403,3.6735921562067233,69305.49227442486,3822.9973740808346
8256,65482.533327086494,3.408275349676842,69305.80033668665,3823.267009600153
8257,65482.57175044929,4.825393923820229,69307.22797863542,3824.656228186126
8259,65482.648587038995,4.168554238975048,69307.26478929813,3824.616202259138
8264,65482.84061942364,3.4551264661422465,69309.25546315279,3826.4148437291515
8262,65482.763816595536,4.342702590060071,69309.4313495259,3826.6675329303616
8258,65482.610170433196,7.218506549237645,69309.74978864005,3827.1396182068565
8260,65482.68700026746,5.917959086407791,69309.7575468663,3827.070546598836
8261,65482.72541011938,5.615557035038364,69310.56047899736,3827.8350688779756
8266,65482.91740875802,3.3442716157151153,69310.60906091385,3827.6916521558305
8265,65482.87901577716,4.36454801952641,69311.59252665495,3828.7135108777875
8268,65482.99418460489,3.123761777722393,69312.55511130362,3829.5609266987303
8270,65483.07094697048,4.156796120267245,69313.91434298657,3830.8433960160837
8263,65482.80221969669,8.47968434158247,69313.97195876644,3831.169739069752
8271,65483.10932309974,3.6269692887581186,69314.18744828612,3831.0781251863737
8273,65483.18606525507,3.074977810989367,69314.66750446594,3831.4814392108674
8274,65483.22443128268,3.5936478724033805,69316.14875917602,3832.9243278933427
8272,65483.14769586101,6.499337524888688,69317.10839843874,3833.9607025777295
8277,65483.33950917468,3.0308392501610797,69317.21828753628,3833.878778361599
8269,65483.03256747246,7.502113667404046,69317.25190230746,3834.2193348349974
8276,65483.301153241715,3.963989514406421,69317.93594828085,3834.6347950391355
8275,65483.26279394464,4.051802104339004,69317.9661450909,3834.703351146265
8267,65482.955798367,9.13926719041774,69318.3947303432,3835.438931976205
8278,65483.3778617443,4.347271933744196,69319.01477639968,3835.636914655377
8279,65483.41621095138,4.1949366634798935,69320.3436958395,3836.927484888125
8281,65483.49289928094,3.482759009988513,69320.70104654627,3837.20814726533
8282,65483.531238404976,3.538781805182225,69320.79068411264,3837.259445707663
8285,65483.646235623404,3.2684577416366665,69321.66318808484,3838.0169524614394
8283,65483.569574169545,4.151149944489589,69322.08709822534,3838.5175240557946
8280,65483.454556796656,5.0335803009947995,69322.14197873973,3838.6874219430756
8286,65483.68456131423,3.6926622197206598,69322.7074386194,3839.0228773051713
8284,65483.60790657543,4.8782276435085805,69322.84437273441,3839.236466158982
8287,65483.72288364869,4.135697838122724,69324.47939367763,3840.7565100289357
8294,65483.99104607639,3.103914243140025,69325.94828697755,3841.95724090116
8289,65483.79951825159,5.265586544643156,69326.05627065728,3842.256752405694
8291,65483.87613943827,4.016612223291304,69326.10371044863,3842.227571010364
8290,65483.83783052157,4.536596426172764,69326.19978451102,3842.36195398945
8288,65483.76120262755,5.994697475078283,69326.69574402134,3842.9345413937917
8293,65483.95274721491,4.202554306946695,69326.90999292635,3842.9572457114336
8295,65484.02934158768,4.1013007996516535,69328.58069447728,3844.551352889597
8299,65484.18249014625,3.41154555742105,69329.61133006844,3845.428839922184
8298,65484.144208028054,3.6454010534798726,69329.74911150211,3845.604903474057
8296,65484.06763374954,5.435119856425445,69331.38340683398,3847.3157730844396
8301,65484.25904434437,5.0830452099617105,69331.99303813631,3847.7339937919387
8292,65483.91444500246,9.90109311370179,69332.04307185343,3848.128626850972
8297,65484.10592256274,6.246241989167174,69332.30251264645,3848.1965900837095
8300,65484.2207689181,5.869584622676484,69332.56532864402,3848.3445597259197
8302,65484.29731642583,4.253449359341175,69332.83414383662,3848.5368274107896
8303,65484.335585163244,3.747286338082631,69333.35861640652,3849.023031243276
8304,65484.373850557386,5.13351565207995,69334.88262715419,3850.5087765968055
8309,65484.56512740586,3.245934088830836,69335.81126273285,3851.24613532699
8305,65484.412112609025,4.727275950397598,69336.11068278438,3851.698570175351
8306,65484.45037131892,4.744746534575825,69336.73778467088,3852.2874133519654
8310,65484.60337275648,4.508894458907889,69337.34303829553,3852.7396655390476
8307,65484.48862668785,5.4706052753317636,69337.51367712877,3853.0250504409123
8308,65484.52687871658,5.654790847693221,69337.95730349414,3853.4304247775653
8311,65484.64161476919,5.834418047306826,69339.19303445383,3854.5514196846343
8314,65484.756320787565,3.381616972415941,69339.49229975679,3854.7359789692273
8313,65484.71808878397,4.248315537057351,69340.05957826991,3855.341489485938
8317,65484.87099679237,4.066240998727153,69341.57991812749,3856.708921335121
8312,65484.679853444766,7.070533427759074,69341.95316058195,3857.273307137184
8318,65484.90921546119,4.011345080245519,69341.96864857439,3857.0594331131942
8315,65484.794549456325,5.472393125179224,69342.21017779606,3857.4156283397388
8319,65484.94743079824,3.6885125717089977,69342.88154702554,3857.9341162272976
8316,65484.832774791,5.72699872154044,69343.07003701707,3858.2372622260664
8320,65484.985642804255,5.4910841059318045,69344.98338386272,3859.997741058469
8323,65485.10025884385,3.4389103503199294,69345.39207093227,3860.2918120884206
8322,65485.0620568263,4.194551152992062,69345.77446928048,3860.712412454188
8324,65485.13845753343,3.907753743114881,69345.8764023175,3860.737944784072
8326,65485.214844931754,3.4099714508920442,69346.29151847643,3861.076673544674
8327,65485.25303364202,4.097857741100597,69347.16789475817,3861.914861116151
8328,65485.291219027364,3.4445015874516685,69348.42788545018,3863.1366664228117
8325,65485.17665289581,6.489662965715979,69348.69984076178,3863.523187865969
8329,65485.32940108855,3.3680679606914055,69348.76013889296,3863.4307378044105
8333,65485.482096107,3.0350051534041995,69350.20289991157,3864.720803804572
8330,65485.36757982635,5.023312879915466,69350.7977821604,3865.4302023340497
8321,65485.02385148002,10.878716732928297,69350.93829500284,3865.9144435228154
8332,65485.44392733482,4.718893544471939,69351.0104120209,3865.566484686082
8331,65485.40575524152,5.856512173384544,69351.73291449089,3866.3271592493693
8334,65485.520261558835,3.869351342204027,69352.29723679238,3866.7769752335444
8336,65485.5965825045,3.843293610130786,69352.60343250309,3867.0068499985937
8337,65485.63473799984,4.074725228027091,69354.2776251396,3868.6428871397584
8335,65485.55842369108,5.661215364816599,69354.3610561266,3868.802632435516
8338,65485.67289017788,3.567984852270456,69354.36576701267,3868.6928768347934
8340,65485.749184585045,4.222231428793748,69355.2326434497,3869.483458864648
8339,65485.71103903936,4.711216155032162,69355.64951115787,3869.9384721185124
8341,65485.78732681569,4.1790867393428925,69355.91200123023,3870.124674414539
