id,arrival_time,turnstile_time,admission_time,total_wait
58,64395.38713754867,3.8219002564510447,64399.20903780512,3.8219002564510447
59,64398.57542886834,4.253392353231902,64402.82882122157,4.253392353231902
60,64401.70537565948,3.2863417297630804,64404.991717389246,3.2863417297630804
62,64407.79888922472,3.0514583941185265,64410.85034761884,3.0514583941185265
61,64404.77917204497,7.642566146030731,64412.421738191,7.642566146030731
63,64410.766484538,5.15591750414751,64415.922402042146,5.15591750414751
64,64413.68380970306,3.2274760143336607,64416.9112857174,3.2274760143336607
65,64416.55261832267,3.733325256012904,64420.28594357868,3.733325256012904
66,64419.37457273238,3.0716059382320964,64422.44617867061,3.0716059382320964
67,64422.151250259936,4.645851057415712,64426.79710131735,4.645851057415712
68,64424.88414895535,5.131862983362225,64430.016011938715,5.131862983362225
69,64427.5746928448,4.926727763348026,64432.50142060815,4.926727763348026
70,64430.22423675499,5.958104477627785,64436.18234123262,5.958104477627785
71,64432.834070749675,7.633620392109151,64440.467691141785,7.633620392109151
72,64435.40542421506,5.880799965365441,64441.286224180425,5.880799965365441
73,64437.939469627156,5.017849383984867,64442.95731901114,5.017849383984867
74,64440.43732603026,4.2969045573991025,64444.73423058766,4.2969045573991025
75,64442.90006225286,4.6485947901019244,64447.548657042964,4.6485947901019244
76,64445.32869988444,6.7058760962681845,64452.03457598071,6.7058760962681845
77,64447.72421603423,6.3700931924176984,64454.094309226646,6.3700931924176984
78,64450.08754589083,4.659460356000636,64454.74700624683,4.659460356000636
79,64452.41958509975,3.10319349088968,64455.52277859064,3.10319349088968
80,64454.72119197428,4.892877928614325,64459.61406990289,4.892877928614325
81,64456.99318955335,4.0646566074792645,64461.05784616083,4.0646566074792645
82,64459.23636751927,5.034588169808558,64464.27095568908,5.034588169808558
83,64461.451483986275,3.389348380813317,64464.84083236709,3.389348380813317
84,64463.639267170576,4.981095852643193,64468.62036302322,4.981095852643193
85,64465.800416950944,6.738517719655647,64472.5389346706,6.738517719655647
86,64467.9356063285,4.865105399454478,64472.800711727956,4.865105399454478
87,64470.04548279342,3.35164223373431,64473.39712502716,3.35164223373431
88,64472.13066960554,4.27546898406581,64476.406138589606,4.27546898406581
89,64474.19176699537,6.406245232174115,64480.59801222754,6.406245232174115
90,64476.229353291346,4.411945809792087,64480.64129910114,4.411945809792087
91,64478.24398597877,3.654571181999927,64481.89855716077,3.654571181999927
92,64480.23620269521,4.336874545108003,64484.57307724032,4.336874545108003
93,64482.20652216712,3.3191016605778714,64485.5256238277,3.3191016605778714
94,64484.15544509155,4.821607631900406,64488.97705272345,4.821607631900406
96,64487.9910188766,4.073035893932683,64492.06405477053,4.073035893932683
95,64486.083454966974,6.322861692431616,64492.406316659406,6.322861692431616
97,64489.87858822751,3.731131758162519,64493.609719985674,3.731131758162519
99,64493.59547464901,5.086997574719135,64498.68247222373,5.086997574719135
100,64495.425622243216,3.587381148368877,64499.013003391585,3.587381148368877
98,64491.746599448416,7.876238981320057,64499.622838429736,7.876238981320057
101,64497.237437538846,3.5094919180919533,64500.74692945694,3.5094919180919533
102,64499.03130329573,4.475711932813283,64503.50701522854,4.475711932813283
103,64500.80759025433,3.4975974235858303,64504.30518767791,3.4975974235858303
104,64502.56665763676,4.4041744217902306,64506.97083205855,4.4041744217902306
105,64504.30885362186,4.264807742118137,64508.573661363975,4.264807742118137
106,64506.03451579592,3.761507202339999,64509.79602299826,3.761507202339999
107,64507.743971580625,3.500626676279353,64511.244598256904,3.500626676279353
109,64511.11552526399,3.6923602728711558,64514.80788553686,3.6923602728711558
110,64512.77823074115,3.3592884836762096,64516.13751922482,3.3592884836762096
108,64509.43753863945,6.908297017296718,64516.34583565675,6.908297017296718
112,64516.05895245726,4.290151567256544,64520.34910402451,4.290151567256544
113,64517.67752530812,4.429306668454956,64522.106831976576,4.429306668454956
114,64519.28193085379,4.522830177025753,64523.80476103081,4.522830177025753
115,64520.872428276154,3.219201282445283,64524.0916295586,3.219201282445283
111,64514.425945702584,10.597349936921091,64525.023295639505,10.597349936921091
118,64525.5629580429,3.0854859817554825,64528.64844402466,3.0854859817554825
116,64522.44926961462,6.292554383711831,64528.74182399833,6.292554383711831
117,64524.01270002773,4.769463691227429,64528.782163718955,4.769463691227429
119,64527.10027579489,5.1918223253887845,64532.29209812028,5.1918223253887845
120,64528.62487925358,4.4411260718115955,64533.06600532539,4.4411260718115955
121,64530.136988441685,3.1500943114660913,64533.28708275315,3.1500943114660913
122,64531.63681764292,3.3135133939867956,64534.950331036904,3.3135133939867956
124,64534.60046571051,3.689162077389483,64538.2896277879,3.689162077389483
125,64536.06468619852,4.4623096155773965,64540.5269958141,4.4623096155773965
126,64537.51743029998,3.143708855153818,64540.661139155134,3.143708855153818
123,64533.12457560107,9.292447833438928,64542.41702343451,9.292447833438928
127,64538.958886424574,4.359921989911527,64543.318808414486,4.359921989911527
129,64541.808665211334,3.9894042410087422,64545.79806945234,3.9894042410087422
128,64540.38923831713,5.825768798422359,64546.215007115556,5.825768798422359
130,64543.21734197707,3.7248659784090705,64546.94220795548,3.7248659784090705
131,64544.615439261834,3.968204644108482,64548.58364390594,3.968204644108482
132,64546.00312362642,4.470588628508267,64550.47371225493,4.470588628508267
133,64547.38055767519,4.6912099422333995,64552.071767617424,4.6912099422333995
135,64550.10530620629,5.393894012384408,64555.49920021868,5.393894012384408
136,64551.45292721669,4.434257818786136,64555.88718503548,4.434257818786136
134,64548.747900181195,7.255161205866898,64556.00306138706,7.255161205866898
137,64552.79091119393,4.577459021660616,64557.36837021559,4.577459021660616
138,64554.11940274163,4.851116634337814,64558.970519375966,4.851116634337814
139,64555.43854318817,4.192073869606247,64559.63061705777,4.192073869606247
140,64556.74847068546,4.685209447154193,64561.43368013261,4.685209447154193
141,64558.04932030405,5.125012786062143,64563.174333090115,5.125012786062143
143,64560.62431132625,4.379507363912126,64565.003818690166,4.379507363912126
142,64559.34122412465,6.206692623214622,64565.54791674786,6.206692623214622
144,64561.89870827109,3.9477936517942,64565.84650192288,3.9477936517942
145,64563.16453858643,4.110918081809359,64567.27545666824,4.110918081809359
146,64564.42192324343,3.8046406505745836,64568.22656389401,3.8046406505745836
148,64566.91182664,3.654294074520294,64570.56612071452,3.654294074520294
147,64565.67098063318,5.0266497026677825,64570.697630335846,5.0266497026677825
150,64569.36933593016,4.465420437583816,64573.834756367745,4.465420437583816
151,64570.58621907251,3.590832157591649,64574.1770512301,3.590832157591649
149,64568.14457471216,7.389093795653025,64575.533668507815,7.389093795653025
152,64571.79533067936,4.057015098158445,64575.852345777515,4.057015098158445
153,64572.99677511386,3.5096403457864653,64576.50641545965,3.5096403457864653
154,64574.19065462147,4.708466758376744,64578.89912137984,4.708466758376744
155,64575.37706938719,4.08089780305454,64579.45796719025,4.08089780305454
156,64576.556117590975,3.451203278498724,64580.007320869474,3.451203278498724
157,64577.727895461154,4.0894694551461725,64581.8173649163,4.0894694551461725
159,64580.05001566467,3.1843113506838563,64583.23432701535,3.1843113506838563
158,64578.89249732618,5.120943490714126,64584.013440816896,5.120943490714126
160,64581.20054115369,3.474130870308727,64584.674672024,3.474130870308727
161,64582.34416271561,3.381050719835912,64585.72521343545,3.381050719835912
163,64584.61104124427,3.1930332694246317,64587.8040745137,3.1930332694246317
162,64583.48096756337,4.448937736458902,64587.92990529983,4.448937736458902
165,64586.8513292198,3.1627776760724373,64590.01410689587,3.1627776760724373
164,64585.73446768242,4.569134758472501,64590.303602440894,4.569134758472501
167,64589.06567928685,3.0897783775726566,64592.15545766442,3.0897783775726566
166,64587.961706656,5.846530769238598,64593.80823742524,5.846530769238598
170,64592.33993952359,3.1663431503038737,64595.506282673894,3.1663431503038737
169,64591.25472001929,4.795732394086372,64596.05045241338,4.795732394086372
171,64593.419057096944,4.715998524581664,64598.135055621526,4.715998524581664
168,64590.16332494162,9.590677560008771,64599.75400250163,9.590677560008771
174,64596.62051492196,3.1497900165995816,64599.77030493856,3.1497900165995816
173,64595.559274411025,4.224053873811499,64599.78332828484,4.224053873811499
172,64594.4921450535,6.174541383770702,64600.66668643727,6.174541383770702
175,64597.67593510346,3.675136489822762,64601.351071593286,3.675136489822762
176,64598.72560226662,3.4972585993018583,64602.22286086592,3.4972585993018583
178,64600.807940920895,3.4241970197763294,64604.23213794067,3.4241970197763294
179,64601.840741254586,3.9366029924131,64605.777344247,3.9366029924131
177,64599.769582544744,7.713316108674917,64607.48289865342,7.713316108674917
181,64603.88991776952,4.629251013131579,64608.51916878265,4.629251013131579
182,64604.90641628155,3.6502084165113047,64608.55662469806,3.6502084165113047
180,64602.86804630767,6.595451724875602,64609.46349803254,6.595451724875602
183,64605.91760146088,3.9131063946770155,64609.83070785556,3.9131063946770155
186,64608.91985829074,3.1490941623487743,64612.06895245309,3.1490941623487743
188,64610.89584512511,3.149195605496061,64614.045040730605,3.149195605496061
185,64607.92426530667,6.244333601309336,64614.16859890798,6.244333601309336
187,64609.91036662036,5.005134995306435,64614.915501615666,5.005134995306435
184,64606.9235319235,8.443980855889095,64615.36751277939,8.443980855889095
189,64611.87634773952,3.6828740167911747,64615.55922175631,3.6828740167911747
191,64613.822636676814,5.2534882279724116,64619.07612490479,5.2534882279724116
193,64615.74964773596,3.8046073898367467,64619.5542551258,3.8046073898367467
190,64612.8519275226,8.178648743094527,64621.03057626569,8.178648743094527
192,64614.788526566525,6.576179119605513,64621.36470568613,6.576179119605513
195,64617.65778209475,3.899858720258635,64621.55764081501,3.899858720258635
194,64616.70604992672,4.988863524376939,64621.694913451094,4.988863524376939
196,64618.60489242695,4.355663859620108,64622.96055628657,4.355663859620108
197,64619.54742835729,3.439797726314282,64622.987226083605,3.439797726314282
198,64620.48543658252,3.037264295082423,64623.522700877606,3.037264295082423
199,64621.41896307747,3.8106772949759034,64625.22964037245,3.8106772949759034
200,64622.34805310995,5.085757653432665,64627.43381076338,5.085757653432665
201,64623.272751255274,5.79322229790705,64629.06597355318,5.79322229790705
203,64625.10914680775,4.360483202770411,64629.46963001052,4.360483202770411
202,64624.193101410405,6.369409180821094,64630.562510591226,6.369409180821094
205,64626.92849301618,3.869306843713275,64630.797799859894,3.869306843713275
206,64627.83187708851,3.0139218118420104,64630.84579890035,3.0139218118420104
204,64626.02093002859,4.978819078853121,64630.99974910745,4.978819078853121
207,64628.73112295075,4.846322881276137,64633.57744583202,4.846322881276137
209,64630.51735987422,5.1959061123779975,64635.7132659866,5.1959061123779975
211,64632.28751762576,3.605363410359132,64635.89288103612,3.605363410359132
208,64629.62627070743,7.417438600590685,64637.04370930802,7.417438600590685
212,64633.16666240026,3.884946173784556,64637.051608574046,3.884946173784556
213,64634.04190098611,3.3130512725838344,64637.35495225869,3.3130512725838344
210,64631.404429389535,6.5614770493266406,64637.96590643886,6.5614770493266406
215,64635.780806025134,3.004350581577455,64638.78515660671,3.004350581577455
214,64634.913270122524,5.132144517287088,64640.04541463981,5.132144517287088
217,64637.50452043286,3.1929316386886057,64640.69745207155,3.1929316386886057
216,64636.644544395895,4.439176446569036,64641.083720842464,4.439176446569036
219,64639.213323834854,3.1118502886383794,64642.32517412349,3.1118502886383794
221,64640.90748809278,3.572680439276155,64644.480168532056,3.572680439276155
220,64640.06221916081,4.9902037576976,64645.05242291851,4.9902037576976
223,64642.58727759117,3.6413753168817493,64646.22865290805,3.6413753168817493
222,64641.7491634474,4.688031159348611,64646.43719460675,4.688031159348611
224,64643.42186244873,3.548185576371907,64646.970048025105,3.548185576371907
225,64644.2529495109,3.1016454945347505,64647.35459500543,3.1016454945347505
218,64638.36076883968,9.164458492603444,64647.525227332284,9.164458492603444
226,64645.08056984253,4.383717284465092,64649.464287127,4.383717284465092
229,64647.54293487441,3.982507060507487,64651.525441934915,3.982507060507487
228,64646.72553249005,5.114971660244919,64651.84050415029,5.114971660244919
227,64645.90475409028,6.206469894357724,64652.11122398464,6.206469894357724
230,64648.356990679735,4.005658612884872,64652.36264929262,4.005658612884872
231,64649.1677289533,3.757702742499532,64652.9254316958,3.757702742499532
232,64649.9751783601,3.182544935349142,64653.15772329545,3.182544935349142
234,64651.5803233623,4.507270324837009,64656.08759368714,4.507270324837009
233,64650.7793671896,5.636110043655208,64656.415477233255,5.636110043655208
235,64652.37807443618,5.573938846580859,64657.95201328276,5.573938846580859
238,64654.75236733795,5.091536239153356,64659.8439035771,5.091536239153356
237,64653.96406974437,6.585744978518051,64660.54981472289,6.585744978518051
240,64656.31969325708,4.457768261258025,64660.77746151834,4.457768261258025
239,64655.53756656317,5.417435026545718,64660.95500158972,5.417435026545718
242,64657.87483077093,3.7161912708252203,64661.59102204176,3.7161912708252203
243,64658.64789165319,3.286653089009633,64661.9345447422,3.286653089009633
236,64653.17264761298,8.81879013433354,64661.99143774731,8.81879013433354
241,64657.098772929974,6.042793002343387,64663.14156593232,6.042793002343387
245,64660.185120487215,4.2920541495332145,64664.47717463675,4.2920541495332145
247,64661.71065230011,3.7805469405138865,64665.49119924063,3.7805469405138865
246,64660.94933665348,4.609504339554405,64665.558840993035,4.609504339554405
244,64659.41798013949,6.720662933243148,64666.138643072736,6.720662933243148
249,64663.22467523436,3.0626257204421563,64666.287300954806,3.0626257204421563
248,64662.4690907985,4.343165694110212,64666.81225649261,4.343165694110212
250,64663.97742841245,4.058820747071877,64668.03624915952,4.058820747071877
252,64665.474530836575,3.35073253565497,64668.82526337223,3.35073253565497
251,64664.72737286106,4.310459247259132,64669.03783210832,4.310459247259132
253,64666.218924327804,3.1386914338363567,64669.35761576164,3.1386914338363567
254,64666.96057506032,3.5794224900455447,64670.53999755037,3.5794224900455447
256,64668.43573386045,3.3196866194775794,64671.75542047993,3.3196866194775794
255,64667.69950450066,4.155351805326063,64671.85485630599,4.155351805326063
257,64669.16928410047,4.7368239904608345,64673.90610809093,4.7368239904608345
259,64670.62842983368,4.130088465943118,64674.758518299626,4.130088465943118
261,64672.07710451817,3.1298975611498463,64675.20700207932,3.1298975611498463
262,64672.79756506425,3.87791857906268,64676.67548364331,3.87791857906268
260,64671.35406602946,5.460607413384423,64676.814673442845,5.460607413384423
263,64673.51546720398,3.589826393072144,64677.10529359705,3.589826393072144
258,64669.900175934585,8.025250105616578,64677.9254260402,8.025250105616578
264,64674.23083024896,3.889949419433833,64678.120779668396,3.889949419433833
265,64674.94367328957,3.2979012549476465,64678.24157454452,3.2979012549476465
266,64675.654015198386,3.7428383632359328,64679.39685356162,3.7428383632359328
267,64676.361874633476,3.56398328209616,64679.92585791557,3.56398328209616
269,64677.77021966174,3.179407891977462,64680.94962755372,3.179407891977462
268,64677.06727004166,4.052173848249367,64681.11944388991,4.052173848249367
271,64679.16885347132,3.3438154476243653,64682.51266891894,3.3438154476243653
272,64679.86457312617,3.0593857619169285,64682.92395888809,3.0593857619169285
274,64681.24890512612,3.306158074978157,64684.5550632011,3.306158074978157
273,64680.557917929604,4.543655024164764,64685.10157295377,4.543655024164764
276,64682.62387472896,3.9384070928717847,64686.56228182183,3.9384070928717847
277,64683.30789068513,3.7904360751563217,64687.098326760286,3.7904360751563217
278,64683.98961613954,3.8899109959602356,64687.8795271355,3.8899109959602356
270,64678.4707415276,9.439050288994622,64687.90979181659,9.439050288994622
280,64685.34626065327,3.15630986099859,64688.50257051427,3.15630986099859
279,64684.66906741387,4.091075691016158,64688.76014310489,4.091075691016158
275,64681.93755177018,8.7708840091218,64690.7084357793,8.7708840091218
282,64686.69393674024,4.934417527896585,64691.628354268134,4.934417527896585
283,64687.364451018024,4.486319192590599,64691.850770210614,4.486319192590599
281,64686.02121182885,6.180104784340074,64692.20131661319,6.180104784340074
285,64688.69890936451,3.64366147149849,64692.34257083601,3.64366147149849
286,64689.362883870795,3.235932327930641,64692.598816198726,3.235932327930641
284,64688.0327701262,4.695957175375952,64692.728727301575,4.695957175375952
288,64690.68439844287,3.303028998619993,64693.98742744149,3.303028998619993
289,64691.34196799527,3.3504588172218064,64694.69242681249,3.3504588172218064
287,64690.02470862329,5.367708403267898,64695.39241702656,5.367708403267898
291,64692.65080419873,4.2618405179309775,64696.91264471666,4.2618405179309775
290,64691.99743179326,4.932024942710996,64696.92945673597,4.932024942710996
293,64693.95133153825,3.2944726945570437,64697.24580423281,3.2944726945570437
294,64694.598514460646,3.638550684067013,64698.23706514471,3.638550684067013
295,64695.24366197127,3.8538562806425034,64699.09751825191,3.8538562806425034
292,64693.3020994249,6.114280281406536,64699.41637970631,6.114280281406536
296,64695.886787708616,4.252955846357509,64700.13974355497,4.252955846357509
297,64696.527905172385,3.655224313304643,64700.18312948569,3.655224313304643
298,64697.167027725394,3.8098009634413756,64700.976828688836,3.8098009634413756
301,64699.072557533385,3.1794724026694894,64702.252029936055,3.1794724026694894
302,64699.703831397994,3.53275742958067,64703.236588827574,3.53275742958067
299,64697.804168595416,5.8210386416103574,64703.625207237026,5.8210386416103574
304,64700.960601448176,3.757005273757386,64704.71760672193,3.757005273757386
300,64698.43934087703,6.5189377918432,64704.95827866887,6.5189377918432
303,64700.333175176456,5.783524686157762,64706.116699862614,5.783524686157762
307,64702.8314991587,4.313497739705781,64707.14499689841,4.313497739705781
308,64703.45137873138,3.8512680213243584,64707.3026467527,3.8512680213243584
309,64704.06940185895,3.4746251684046,64707.544027027354,3.4746251684046
310,64704.68558039786,3.634404801596247,64708.31998519946,3.634404801596247
306,64702.20975116793,8.278686986675893,64710.48843815461,8.278686986675893
311,64705.299926089516,5.904383503890131,64711.204309593406,5.904383503890131
305,64701.586122668,9.806564349564724,64711.392687017564,9.806564349564724
315,64707.7392112689,3.7974616307401448,64711.53667289964,3.7974616307401448
316,64708.34456492276,3.567108777235262,64711.91167369999,3.567108777235262
312,64705.9124505618,7.431030869265669,64713.34348143107,7.431030869265669
318,64709.54998901012,4.147363209216564,64713.69735221934,4.147363209216564
319,64710.15008129334,3.8223791285417974,64713.97246042188,3.8223791285417974
313,64706.52316533052,7.56696207816276,64714.09012740869,7.56696207816276
320,64710.748441464486,3.6051478207155014,64714.3535892852,3.6051478207155014
314,64707.13208180089,8.418134092840774,64715.55021589373,8.418134092840774
317,64708.948153844256,6.80562223821471,64715.75377608247,6.80562223821471
323,64712.533235502,3.378438191532041,64715.91167369353,3.378438191532041
325,64713.71463060118,3.3475178535518353,64717.06214845473,3.3475178535518353
322,64711.94000804852,5.411956246840418,64717.35196429536,5.411956246840418
326,64714.30281870683,3.3597168718551984,64717.66253557868,3.3597168718551984
321,64711.345080193016,6.769961621692346,64718.11504181471,6.769961621692346
327,64714.88934733272,3.904251986568852,64718.79359931929,3.904251986568852
328,64715.474226474915,5.154698453734454,64720.62892492865,5.154698453734454
329,64716.057466037986,4.945043145373347,64721.00250918336,4.945043145373347
330,64716.63907583613,4.546716159326024,64721.18579199546,4.546716159326024
331,64717.21906559427,4.244875638818485,64721.46394123309,4.244875638818485
332,64717.79744494914,4.356906248278392,64722.154351197416,4.356906248278392
333,64718.37422345037,4.31538466620259,64722.689608116576,4.31538466620259
335,64719.52301566121,3.208751683239825,64722.73176734445,3.208751683239825
334,64718.949410561545,4.240347043094516,64723.18975760464,4.240347043094516
324,64713.12477292707,10.50425796752097,64723.62903089459,10.50425796752097
336,64720.095048043906,4.458025070547592,64724.55307311445,4.458025070547592
337,64720.6655169212,4.2999038637499325,64724.96542078495,4.2999038637499325
339,64721.80180059687,3.1759805738183786,64724.97778117069,3.1759805738183786
340,64722.36763341227,3.0727987932477845,64725.44043220552,3.0727987932477845
342,64723.49472544606,3.2688010713172844,64726.763526517374,3.2688010713172844
341,64722.931938758265,4.395191715215333,64727.32713047348,4.395191715215333
344,64724.61577770651,3.05280241042783,64727.66858011694,3.05280241042783
338,64721.23443142268,7.010081452499435,64728.24451287518,7.010081452499435
343,64724.0560022096,4.686624067995581,64728.7426262776,4.686624067995581
345,64725.17406051893,5.023620293090062,64730.19768081202,5.023620293090062
346,64725.73085915446,4.8319103125541005,64730.56276946701,4.8319103125541005
351,64728.49288233227,3.1623096189141506,64731.655191951184,3.1623096189141506
348,64726.84003755747,5.186191184933705,64732.026228742405,5.186191184933705
349,64727.39243397502,4.871299838436244,64732.26373381346,4.871299838436244
350,64727.943379517455,4.6395748880531755,64732.58295440551,4.6395748880531755
352,64729.040950497394,3.605067942131427,64732.646018439526,3.605067942131427
356,64731.219035829825,3.2803832776553463,64734.49941910748,3.2803832776553463
355,64730.67662684744,4.289277350057091,64734.965904197496,4.289277350057091
354,64730.13281484736,5.016191124399484,64735.14900597176,5.016191124399484
357,64731.76004953641,3.503175578734954,64735.263225115144,3.503175578734954
358,64732.29967564414,3.3939402350079035,64735.69361587915,3.3939402350079035
347,64726.286182046955,9.799671512802888,64736.08585355976,9.799671512802888
353,64729.58759202202,7.569333779771114,64737.15692580179,7.569333779771114
361,64733.91030418474,3.2551997413902427,64737.16550392613,3.2551997413902427
359,64732.83792176575,5.675649341508688,64738.51357110726,5.675649341508688
360,64733.37479545047,6.018151000942453,64739.392946451415,6.018151000942453
364,64735.50871462214,3.8854784724098863,64739.39419309455,3.8854784724098863
365,64736.0388371876,3.5920047799372696,64739.63084196754,3.5920047799372696
366,64736.56763131717,3.1085345517785754,64739.67616586895,3.1085345517785754
362,64734.44445539293,5.854159275229904,64740.29861466816,5.854159275229904
363,64734.97725643798,5.397206409317732,64740.3744628473,5.397206409317732
367,64737.09510413492,3.8062609364642412,64740.90136507138,3.8062609364642412
368,64737.62126270683,3.9259264945139876,64741.547189201345,3.9259264945139876
369,64738.14611404144,4.071598798043851,64742.21771283948,4.071598798043851
371,64739.19192274929,3.1808857732321485,64742.37280852252,3.1808857732321485
370,64738.66966509043,4.533857539106975,64743.203522629534,4.533857539106975
372,64739.712893857904,3.594645560006029,64743.30753941791,3.594645560006029
373,64740.23258520115,3.293811873438244,64743.52639707459,3.293811873438244
375,64741.268155459555,3.7264851163999992,64744.994640575955,3.7264851163999992
377,64742.298686725786,3.1959948552030255,64745.49468158099,3.1959948552030255
374,64740.75100350948,5.439474010374397,64746.190477519856,5.439474010374397
376,64741.78404767475,4.682780620380072,64746.46682829513,4.682780620380072
380,64743.83514982255,3.323177421814762,64747.15832724437,3.323177421814762
381,64744.34484088993,3.4737915961886756,64747.818632486116,3.4737915961886756
382,64744.85331087587,3.524478395062033,64748.37778927093,3.524478395062033
384,64745.86661261921,3.1213939006775036,64748.98800651989,3.1213939006775036
383,64745.36056604655,3.895920075199683,64749.25648612175,3.895920075199683
386,64746.875104598046,3.873009669172461,64750.74811426722,3.873009669172461
385,64746.37145676272,4.450307053906727,64750.821763816624,4.450307053906727
379,64743.32423135817,8.476210842381988,64751.800442200554,8.476210842381988
388,64747.8788355916,4.132500250001613,64752.0113358416,4.132500250001613
378,64742.812079131254,9.246179013207438,64752.05825814446,9.246179013207438
389,64748.37893075678,4.164025489197229,64752.542956245976,4.164025489197229
387,64747.37756219878,5.3061546566095785,64752.68371685539,5.3061546566095785
390,64748.87785362866,4.255054403889517,64753.13290803255,4.255054403889517
391,64749.37561009612,4.648450843764294,64754.02406093988,4.648450843764294
394,64750.861939288516,3.250498189278005,64754.112437477794,3.250498189278005
392,64749.87220600303,4.613104783449671,64754.48531078648,4.613104783449671
396,64751.84709935365,3.6457860729060485,64755.49288542655,3.6457860729060485
395,64751.355088134005,4.89038015621918,64756.245468290224,4.89038015621918
399,64753.31636330333,3.0143801981466822,64756.33074350148,3.0143801981466822
397,64752.33797857314,4.078508983904612,64756.41648755704,4.078508983904612
398,64752.82773137587,3.648019875319733,64756.47575125119,3.648019875319733
401,64754.29028649145,3.876297420836636,64758.16658391229,3.876297420836636
402,64754.7755886294,3.601029434117663,64758.37661806352,3.601029434117663
400,64753.803879855535,4.844973491068231,64758.6488533466,4.844973491068231
404,64755.74290088392,3.1091582099397783,64758.85205909386,3.1091582099397783
403,64755.25979164748,3.8825117812666576,64759.14230342874,3.8825117812666576
406,64756.705859168054,3.6604471075479523,64760.3663062756,3.6604471075479523
393,64750.367647148734,10.18594469857635,64760.55359184731,10.18594469857635
407,64757.18571869659,3.7699957605145755,64760.95571445711,3.7699957605145755
405,64756.22492163752,6.027756827505073,64762.252678465025,6.027756827505073
411,64759.094479880485,3.6971034053349285,64762.79158328582,3.6971034053349285
413,64760.042525430006,3.315934751124587,64763.35846018113,3.315934751124587
409,64758.142224441006,5.583290279886569,64763.72551472089,5.583290279886569
410,64758.618880909125,5.288510433034389,64763.90739134216,5.288510433034389
414,64760.51498196592,3.4252499279900803,64763.94023189391,3.4252499279900803
412,64759.56902638847,4.6027982924933895,64764.17182468096,4.6027982924933895
408,64757.66450540595,6.571665946976282,64764.236171352924,6.571665946976282
416,64761.456787185845,3.456514915873413,64764.91330210172,3.456514915873413
417,64761.92614561416,3.2815332193349604,64765.207678833496,3.2815332193349604
415,64760.98640092131,4.406458798890526,64765.3928597202,4.406458798890526
418,64762.39448102615,3.55687427893281,64765.951355305086,3.55687427893281
421,64763.793396849316,3.3870327141776215,64767.180429563494,3.3870327141776215
424,64765.1832757777,3.346609502856154,64768.52988528056,3.346609502856154
422,64764.25768771213,4.81355627055018,64769.07124398268,4.81355627055018
428,64767.02260545398,3.221801559528103,64770.24440701351,3.221801559528103
420,64763.32810190915,6.969419348199153,64770.29752125735,6.969419348199153
426,64766.10490292389,4.290360189072089,64770.395263112965,4.290360189072089
429,64767.479996194386,3.677369152690517,64771.15736534708,3.677369152690517
427,64766.56424251683,4.684767151520646,64771.249009668354,4.684767151520646
423,64764.72097914879,6.803824660702958,64771.524803809494,6.803824660702958
432,64768.846379362854,3.320006178386393,64772.16638554124,3.320006178386393
433,64769.29992529165,3.508882088266546,64772.808807379915,3.508882088266546
425,64765.64458218481,7.614078368933406,64773.25866055374,7.614078368933406
435,64770.20417034544,3.489357306389138,64773.69352765183,3.489357306389138
430,64767.936419166144,5.787035090725112,64773.72345425687,5.787035090725112
436,64770.65487799602,3.088941844609508,64773.74381984063,3.088941844609508
419,64762.861798207334,10.900066817928746,64773.76186502526,10.900066817928746
437,64771.104648030894,3.0565433354931884,64774.16119136639,3.0565433354931884
431,64768.39187876664,5.804592998043518,64774.196471764684,5.804592998043518
434,64769.75252086003,4.787320152900065,64774.53984101293,4.787320152900065
438,64771.55348464039,3.827021109951602,64775.38050575034,3.827021109951602
439,64772.00139198636,3.4547370041982504,64775.45612899056,3.4547370041982504
441,64772.894435394184,4.046037539214012,64776.9404729334,4.046037539214012
440,64772.448374202424,5.068040740567085,64777.51641494299,5.068040740567085
445,64774.669551065366,3.043446247058455,64777.712997312425,3.043446247058455
443,64773.783810988905,4.273189192972495,64778.05700018188,4.273189192972495
446,64775.111067758124,3.0740786743117496,64778.185146432435,3.0740786743117496
447,64775.551687486644,3.1086750317845144,64778.66036251843,3.1086750317845144
448,64775.991414167635,3.3619737114349846,64779.35338787907,3.3619737114349846
444,64774.22713346545,5.559240375077934,64779.78637384053,5.559240375077934
442,64773.33957963954,6.869610240712063,64780.209189880254,6.869610240712063
449,64776.43025169172,3.804061630893557,64780.23431332262,3.804061630893557
452,64777.74146784354,3.0526055228328914,64780.79407336637,3.0526055228328914
451,64777.30527470307,4.457460168690886,64781.76273487176,4.457460168690886
454,64778.61123633837,3.245538819421199,64781.856775157794,3.245538819421199
455,64779.044819195915,3.0101797337119933,64782.05499892963,3.0101797337119933
453,64778.176787134,4.739621387649095,64782.91640852165,4.739621387649095
456,64779.47753942139,3.526839646838198,64783.004379068225,3.526839646838198
458,64780.34040671427,3.602015208816738,64783.942421923086,3.602015208816738
450,64776.868203923776,7.741915237726062,64784.6101191615,7.741915237726062
460,64781.199867454154,3.4734286835519015,64784.673296137706,3.4734286835519015
459,64780.77056109086,4.056693019076192,64784.827254109936,4.056693019076192
462,64782.05595050027,3.6246575961631606,64785.68060809643,3.6246575961631606
461,64781.62832939981,4.419889742224768,64786.04821914204,4.419889742224768
