id,arrival_time,turnstile_time,admission_time,total_wait
2972,66311.86078785514,4.899450506112771,67399.6645791293,1087.8037912741565
2974,66312.43034018499,3.313307167685707,67399.85087158886,1087.42053140387
2976,66313.00003353598,3.1865082708536647,67400.91609266387,1087.9160591278924
2977,66313.2849333059,3.50140202055627,67401.4975617989,1088.2126284929982
2975,66312.71516919056,5.5736433950514765,67402.16539956341,1089.4502303728514
2978,66313.56986858507,3.664101460875827,67402.46678904552,1088.896920460451
2979,66313.85483945825,3.040929211580078,67402.70550834088,1088.850668882631
2980,66314.13984601031,4.916105285839876,67404.7669768747,1090.6271308643918
2983,66314.99508058949,3.357628540674341,67405.52302810409,1090.5279475145944
2985,66315.56541692899,3.021911152609391,67405.72741949349,1090.1620025644952
2982,66314.70996649089,4.466689237189712,67405.96425103609,1091.2542845451972
2981,66314.42488832619,5.942649663731572,67406.8587423276,1092.4338540014141
2984,66315.28023070711,4.647758673032513,67407.11454771855,1091.8343170114385
2986,66315.8506393404,3.5487531171675073,67408.31572999187,1092.4650906514726
2989,66316.70652456573,3.2371100815362297,67409.20136111762,1092.494836551894
2988,66316.4211930733,3.7670137535606045,67409.49443324705,1093.0732401737478
2987,66316.1358980267,4.518644677751581,67410.04167278184,1093.9057747551415
2990,66316.99189258955,3.3026286280946806,67410.1613709557,1093.1694783661515
2991,66317.27729723038,3.1543965964374365,67410.26894431499,1092.9916470846074
2992,66317.56273857395,3.4925020847731503,67411.80823207664,1094.2454935026908
2994,66318.13373171256,3.755766558140749,67413.25019980519,1095.1164680926304
2996,66318.70487269251,3.4943209399207262,67413.65569189562,1094.9508192031062
2993,66317.84821670606,5.343077378740418,67414.54443849636,1096.6962217903056
2995,66318.41928367937,4.92706523288507,67414.96873801472,1096.5494543353561
2997,66318.99049883804,5.914827627726481,67416.18377194271,1097.193273104669
2999,66319.561862871,3.4386143760493724,67416.68881418124,1097.1269513102307
2998,66319.27616220214,5.463289566920139,67417.27152164356,1097.9953594414255
3001,66320.13337646837,4.133538857422536,67418.67797735379,1098.5446008854196
3004,66320.9909288101,3.1247596172324847,67419.81357379847,1098.822644988366
3005,66321.27685512252,3.6272625805431744,67420.8987842241,1099.6219291015877
3002,66320.41918956966,6.4400691119080875,67421.40880712663,1100.9896175569738
3000,66319.84760093097,8.529706598870689,67422.18539849449,1102.337797563523
3006,66321.56281934536,4.223277393481112,67422.90125474727,1101.3384354019072
3003,66320.70504032138,6.72746970319713,67422.91124164591,1102.2062013245304
3007,66321.84882156547,4.01043836165627,67423.82401216013,1101.9751905946614
3009,66322.42094034507,3.3803751100058435,67424.78918223664,1102.3682418915705
3008,66322.13486186971,4.343596681545023,67425.24238090565,1103.1075190359406
3010,66322.7070570786,5.309920781306573,67427.4953192758,1104.7882621971949
3011,66322.99321215742,4.613326898834202,67427.5145816461,1104.521369488677
3014,66323.85190833802,3.280881479862728,67428.0700637165,1104.2181553784758
3013,66323.56563769982,5.699476614390733,67429.52348877452,1105.9578510746942
3016,66324.4245657856,3.743533898712485,67431.23885317451,1106.8142873889155
3015,66324.13821767078,6.209489055414451,67431.45186996106,1107.3136522902787
3018,66324.9973787118,3.9686740299657686,67432.03873774646,1107.041359034658
3017,66324.71095277005,4.565722871688195,67432.08030451779,1107.3693517477368
3019,66325.28384369862,3.227601548540406,67432.75109032306,1107.4672466244374
3012,66323.27940566874,10.199554263905156,67433.11079590982,1109.8313902410737
3021,66325.8568911587,3.429162262546015,67434.88103222361,1109.0241410649032
3020,66325.57034781828,4.521597303202725,67435.76045047771,1110.1901026594278
3022,66326.14347380787,3.827909697967698,67435.86664744443,1109.7231736365648
3025,66327.00345848866,3.542065632005688,67436.65286154182,1109.6494030531612
3023,66326.43009585381,5.589622298342874,67437.66992681613,1111.239830962324
3026,66327.29019925407,4.429620885595796,67439.3106531092,1112.0204538551334
3029,66328.15066040288,3.359451472191722,67440.01231301401,1111.861652611129
3027,66327.57697976926,5.226041018453543,67440.98649149617,1113.4095117269026
3024,66326.71675738467,8.84489144886902,67441.59598177193,1114.8792243872595
3028,66327.8638001227,6.375328487949446,67442.24197593238,1114.3781758096884
3030,66328.43756069845,6.13964122060861,67443.80956803674,1115.3720073382865
3031,66328.72450109808,4.838029341190122,67444.1486824504,1115.4241813523113
3032,66329.01148169054,4.198940848495113,67444.21125386251,1115.1997721719672
3034,66329.58556380945,3.2853931074787397,67444.8813748794,1115.2958110699547
3035,66329.87266551385,4.569085988914594,67446.8110619213,1116.9383964074514
3038,66330.73421427615,3.202213242344442,67447.41346710485,1116.6792528287042
3037,66330.44699065798,4.073078439862002,67448.22176089026,1117.7747702322813
3036,66330.15980776696,5.077840560741606,67448.88740859748,1118.7276008305198
3039,66331.02147871081,4.7732513709925115,67449.6546262504,1118.6331475395855
3042,66331.88351780843,3.05327739387576,67451.27503828413,1119.3915204757068
3040,66331.3087840514,4.9367562007391825,67451.74781812204,1120.4390340706304
3044,66332.45841626427,3.7464919776830357,67453.40111822808,1120.9427019638097
3033,66329.29850256469,13.434552612394327,67454.42104410856,1125.1225415438676
3043,66332.17094640413,5.595929786475608,67454.48333838396,1122.3123919798236
3041,66331.5961303874,7.172760625500814,67454.58622773035,1122.9900973429467
3045,66332.74592747868,3.442835836816812,67454.71787412095,1121.9719466422684
3046,66333.0334801373,4.974718186625978,67456.72253630866,1123.6890561713662
3050,66334.184107015,3.061565131356474,67457.64779286171,1123.463685846713
3047,66333.32107433009,5.8123041280778125,67459.21342235616,1125.892348026071
3049,66333.89638767873,5.196583235388971,67459.67992161935,1125.7835339406156
3048,66333.60871014718,5.333196161445812,67459.75424027,1126.145530122827
3051,66334.47186824633,5.736825895262882,67460.45470001621,1125.9828317698848
3053,66335.04751675595,4.074098676428548,67461.72189153814,1126.6743747821893
3054,66335.33540421537,3.8096991691709263,67463.02312152533,1127.6877173099638
3055,66335.62333393206,3.8422270870796638,67463.52214870643,1127.8988147743657
3052,66334.75967146314,7.383833542000502,67464.10636985066,1129.346698387526
3058,66336.48737753397,3.2304728748858906,67464.95236441302,1128.4649868790584
3060,66337.06361955474,3.669970961389481,67467.19211966782,1130.1285001130746
3059,66336.77547718835,4.815995222714264,67467.83911674804,1131.0636395596957
3056,66335.91130599681,8.967116374537,67468.72135664454,1132.810050647735
3057,66336.19932050045,8.505167042952962,67468.95986705917,1132.7605465587112
3062,66337.64003278839,4.963069542805897,67469.91543395583,1132.2754011674406
3063,66337.92830383831,3.14592058074777,67470.33804024856,1132.409736410249
3067,66339.08181972736,3.386408627673518,67473.3018425835,1134.2200228561414
3061,66337.35180472431,9.657724489312386,67473.76409433997,1136.4122896156623
3066,66338.79337581842,5.12355743527587,67474.08342449444,1135.290048676019
3065,66338.50497526173,5.7358942946302705,67474.45725093917,1135.9522756774386
3064,66338.21661796559,7.290256256004795,67475.12937300405,1136.9127550384583
3068,66339.37030708037,4.894018795763259,67475.23205904433,1135.861751963952
3069,66339.65883796937,3.153238226863323,67476.45508081037,1136.7962428409955
3070,66339.94741248636,3.0699702862184495,67476.8340646262,1136.8866521398304
3073,66340.81339872652,3.073826756561175,67478.20319976061,1137.3898010340927
3074,66341.10214867721,3.2148572391597554,67478.44691628349,1137.3447676062788
3075,66341.39094271719,3.14941570458177,67479.60449651495,1138.2135537977592
3072,66340.52469277271,5.666949694874347,67480.12420063405,1139.5995078613341
3076,66341.67978093904,4.648081718449248,67481.48214634464,1139.8023654056014
3071,66340.23603072342,7.86815468990244,67481.95157918434,1141.7155484609248
3078,66342.2575902989,4.541737249892321,67482.98865353338,1140.7310632344743
3079,66342.54656162244,3.9507781878928654,67483.55527470284,1141.0087130804022
3080,66342.83557749889,3.5203060450585326,67483.6445066791,1140.808929180217
3081,66343.12463802125,3.693716006469913,67485.17586235111,1142.051224329858
3077,66341.96866343537,7.331239970197203,67485.5344397308,1143.565776295436
3084,66343.9920883951,3.3587167463701917,67486.91399144921,1142.9219030541135
3085,66344.28132843289,3.9309285452909535,67487.5754352244,1143.294106791509
3086,66344.57061358292,3.253934180465876,67488.42979653158,1143.859182948654
3083,66343.70289337613,5.923139845312107,67488.91179337869,1145.208900002559
3087,66344.85994393878,3.6362769403058337,67489.17071667111,1144.3107727323368
3082,66343.41374328261,7.870018911300576,67489.82159809564,1146.4078548130346
3089,66345.43874064261,3.220302725676447,67490.79573795007,1145.3569973074627
3088,66345.1493195941,4.465132323472062,67491.37912377268,1146.2298041785834
3090,66345.72820717815,3.892117150768172,67492.32191368235,1146.5937065041944
3093,66346.59688064668,3.0356765670730965,67492.85727466272,1146.2603940160334
3092,66346.30727708613,3.78050374162558,67492.95122041274,1146.643943326606
3091,66346.01771929466,4.112552114194841,67493.02434549289,1147.0066261982283
3095,66347.17622545203,3.2796880919486284,67494.65881186463,1147.4825864126033
3094,66346.88653007055,4.095801909017609,67494.89153985909,1148.0050097885396
3096,66347.4659668855,5.170296467345906,67497.49221014969,1150.0262432641903
3098,66348.04558828656,4.841539715518593,67497.79276012826,1149.7471718416928
3101,66348.91536814376,4.189700026545324,67499.08123988564,1150.165871741876
3099,66348.33546844343,8.107287894978072,67501.13163338786,1152.7961649444333
3103,66349.49545432592,3.685818334968644,67501.47857846323,1151.983124137303
3102,66349.20538787708,4.073664916591952,67501.56587506628,1152.360487189202
3097,66347.75575446548,9.469027085317066,67502.32630174803,1154.5705472825503
3104,66349.78556758545,3.4521014564670622,67502.5333413421,1152.7477737566514
3107,66350.65618918136,3.1134611394954845,67504.67933620578,1154.023147024418
3100,66348.62539503086,10.82392735729809,67505.48273922193,1156.8573441910703
3106,66350.36593491775,4.404047243791865,67505.88262570702,1155.5166907892708
3109,66351.23683938135,4.057933319287258,67506.59127466139,1155.3544352800382
3105,66350.07572775094,5.484718249019352,67506.61635163688,1156.5406238859432
3108,66350.94649063735,5.994398144932347,67508.32069989297,1157.3742092556204
3110,66351.52723550914,4.273765329751768,67508.95310153553,1157.4258660263877
3113,66352.39870915448,3.0968554262362886,67509.68813008763,1157.2894209331425
3111,66351.81767911662,4.755236366763711,67510.2379755887,1158.4202964720753
3112,66352.1081702997,4.447679520089878,67510.33030522711,1158.222134927404
3114,66352.6892957771,3.905746791671845,67510.52209842856,1157.83280265145
3116,66353.27061271109,3.5344826409273082,67512.48758417646,1159.216971465372
3115,66352.97993026386,4.5036300773208495,67512.82432997029,1159.8443997064314
3120,66354.43382403569,3.209169824112905,67513.73126825267,1159.2974442169798
3118,66353.85212187297,5.086805705883307,67515.32478129458,1161.4726594216045
3117,66353.56134321527,5.950550359964836,67515.63868044759,1162.0773372323165
3119,66354.14294878085,5.433554440445732,67515.76385966755,1161.6209108867042
3121,66354.72474773436,3.621496383973863,67516.10908056043,1161.38433282607
3122,66355.01571997383,3.3013282336032717,67516.12565820389,1161.10993823006
3123,66355.30674085117,5.282261303073028,67519.01352955574,1163.7067887045705
3125,66355.88892890833,4.7174833655008115,67520.35616381309,1164.4672349047614
3124,66355.59781046359,5.4337543824804015,67520.75853567706,1165.1607252134709
3127,66356.47131268452,4.8587692340806825,67520.96784979451,1164.496537109997
3126,66356.18009628281,6.555706739673042,67522.31956640723,1166.1394701244135
3129,66357.05389296006,3.3814146886143135,67522.39494424436,1165.3410512842966
3128,66356.76257821103,7.848268748159171,67523.97392695205,1167.2113487410243
3131,66357.63667051695,3.4362319740030216,67524.19476765106,1166.5580971341114
3132,66357.92813352073,3.429459534600028,67524.39730932911,1166.469175808379
3134,66358.51120846957,3.5316451378603233,67525.92658938222,1167.4153809126437
3133,66358.21964613887,4.329005133593455,67526.64857154082,1168.4289254019532
3135,66358.80282061119,3.1859351802704623,67527.15986213232,1168.3570415211288
3136,66359.09448266213,4.077336429836578,67528.2721040809,1169.1776214187703
3130,66357.34525702939,9.422349621847388,67529.77851343494,1172.4332564055512
3138,66359.67795688627,4.4017199602822075,67530.3283093425,1170.6503524562286
3139,66359.96976925689,5.19854284352914,67531.84711438435,1171.877345127461
3143,66361.1375227709,3.23910033662105,67533.56740967912,1172.4298869082122
3140,66360.26163193163,6.480755068158032,67533.64061720048,1173.3789852688496
3142,66360.84550858951,3.9075373332598247,67533.6860507682,1172.8405421786883
3141,66360.55354500948,5.760325006747735,67534.03242908765,1173.4788840781694
3137,66359.38619472094,11.236816705408273,67535.63412603452,1176.2479313135846
3144,66361.42958765295,4.050824593345169,67535.8979389777,1174.4683513247437
3145,66361.72170333506,3.415314228113857,67536.98272390723,1175.2610205721721
3146,66362.01386991674,4.200117252636119,67537.84073445312,1175.8268645363714
3147,66362.30608749759,4.751064355383278,67538.43711512358,1176.13102762599
3150,66363.18304723312,3.9362727986299433,67539.83421177632,1176.6511645432038
3148,66362.59835617738,6.357385686409543,67540.38981477405,1177.7914585966791
3151,66363.4754698091,4.17600103028235,67541.15872493752,1177.683255128417
3152,66363.76794388401,4.127759768351098,67541.96849422147,1178.200550337453
3154,66364.35304693182,3.8449303296220023,67543.67914210595,1179.326095174125
3149,66362.8906760559,8.121347908556345,67543.75547394308,1180.864797887174
3153,66364.06046955811,5.734632436797256,67544.17174756038,1180.1112780022668
3157,66365.23109025606,4.227593285730109,67546.1960875072,1180.9649972511397
