id,arrival_time,turnstile_time,admission_time,total_wait
4077,66675.68103812315,9.989504866709467,67872.02266773507,1196.3416296119249
4084,66678.58695365183,4.907878054698813,67872.72087583116,1194.1339221793314
4087,66679.83658363223,3.825057979003759,67873.06842693064,1193.231843298403
4085,66679.00321281554,4.867476602346869,67873.08176788376,1194.0785550682194
4088,66680.2536965375,4.309953786272672,67873.74924962796,1193.4955530904554
4089,66680.67109527881,3.533320556918625,67874.44371012363,1193.7726148448128
4091,66681.50675279554,3.0473254709359026,67875.06999320601,1193.563240410469
4090,66681.08878048716,4.370137689285912,67875.81663984517,1194.7278593580122
4093,66682.34356125398,3.3166101320966845,67876.38503706273,1194.0414758087572
4092,66681.92501283884,4.217045266734203,67876.9379210979,1195.0129082590574
4095,66683.18152575729,3.3960951620683772,67877.14534479003,1193.9638190327387
4097,66684.02065144043,3.2512085653143004,67878.32120177132,1194.300550330896
4098,66684.44065133789,3.980535731112468,67879.79717557628,1195.356524238392
4094,66682.76239867984,7.094488445960451,67880.17625632972,1197.4138576498808
4101,66685.70240704704,3.0380821749713505,67880.183426965,1194.4810199179628
4096,66683.60094312919,5.912640042064595,67880.35635016569,1196.7554070365004
4102,66686.123579799,3.2436485608050134,67881.56485033213,1195.4412705331342
4099,66684.86094347051,5.266848839324666,67881.65188590206,1196.790942431544
4103,66686.54504740218,3.0987634597695433,67882.89593903605,1196.350891633876
4100,66685.28152848923,6.125779127207352,67883.0637002251,1197.7821717358747
4105,66687.38886980104,3.3896330244315322,67883.57305998943,1196.184190188389
4106,66687.81122592132,4.300423378168489,67884.65677354386,1196.8455476225354
4108,66688.6568313307,3.2490327300765784,67884.90091863213,1196.2440873014275
4107,66688.23387954202,4.737296940977103,67886.3021472731,1198.0682677310833
4109,66689.08008195703,3.667308040719945,67886.56324707677,1197.4831651197455
4110,66689.50363209275,4.115767810653779,67887.17946803576,1197.6758359430096
4112,66690.3516335902,3.024961719449493,67887.68173526331,1197.330101673113
4111,66689.92748241179,4.202149733988335,67887.77520972342,1197.8477273116296
4104,66686.96681051578,8.093512137507787,67888.26976846723,1201.302957951455
4113,66690.77608630617,3.9839999563846504,67888.88491858852,1198.1088322823489
4114,66691.20084124008,3.293182191933738,67889.59532946504,1198.3944882249634
4118,66692.9028968385,3.1446229520370252,67890.91983267546,1198.0169358369603
4116,66692.05126049402,4.739655345882056,67891.91912338164,1199.8678628876223
4119,66693.32917314384,3.705790927691851,67891.97555939492,1198.6463862510864
4117,66692.47692618566,4.316734195439494,67891.99846945875,1199.521543273091
4121,66694.18264548834,3.3368611409823643,67892.93219060602,1198.74954511768
4115,66691.62589907445,6.8960048347653355,67893.45925191154,1201.8333528370858
4122,66694.60984292129,4.262753079834511,67895.18258575529,1200.5727428340033
4123,66695.03734879426,3.385400696337456,67895.30452407798,1200.2671752837196
4120,66693.7557557952,6.596795107514481,67895.48171369603,1201.7259579008387
4127,66696.75047077057,3.8399081768875476,67897.29916008843,1200.5486893178604
4126,66696.32172408972,4.58461486363376,67897.51680546966,1201.195081379934
4124,66695.46516380976,6.507977068118635,67898.48353646304,1203.018372653285
4129,66697.6089007722,3.315174085088074,67898.61969816306,1201.0107973908598
4130,66698.03858552319,3.2262382945482386,67898.70795199058,1200.6693664673949
4125,66695.89328867257,7.752233219813206,67899.75070267856,1203.8574140059936
4128,66697.17952942675,5.059697917604353,67900.2422836729,1203.0627542461443
4132,66698.89889811848,4.00588389254699,67901.5226893622,1202.623791243721
4131,66698.4685843983,4.499338503243052,67901.79849859167,1203.3299141933676
4133,66699.32952740701,4.1210481655434705,67902.60458462859,1203.2750572215737
4136,66700.623315951,3.4990821000537835,67903.24978477861,1202.6264688276133
4134,66699.76047298954,5.11678902618587,67903.73648718925,1203.9760141997103
4138,66701.48743285568,3.2262664099107496,67904.74895577211,1203.2615229164367
4139,66701.91997087622,3.2240012316178763,67905.02249982329,1203.1025289470708
4137,66701.05521479314,5.280911993409973,67905.5231956663,1204.4679808731598
4135,66700.19173559407,7.1098739932785975,67905.81782598386,1205.6260903897928
4141,66702.78600975388,3.2429914417589316,67906.49277622037,1203.7067664664937
4140,66702.35282959479,4.722388862734078,67907.32697349132,1204.9741438965284
4142,66703.2195120984,4.443700188261573,67908.18018737751,1204.960675279115
4143,66703.65333737571,3.544483681413112,67908.29343945353,1204.640102077814
4145,66704.52195973064,3.1041955881373724,67908.62739125444,1204.1054315237998
4146,66704.9567583154,3.883459068092634,67909.70128505195,1204.7445267365547
4144,66704.08748633569,5.792070767405676,67910.8145705907,1206.727084255006
4148,66705.82733408612,3.5970206526253605,67910.92399414394,1205.096660057825
4149,66706.2631127943,3.2362098470766796,67911.41639722459,1205.1532844302856
4147,66705.39188284728,5.599716298354906,67912.09249251873,1206.7006096714467
4150,66706.69921973669,4.197643686769879,67912.4910831403,1205.7918634036032
4152,66707.57242139657,3.29424915141135,67912.99553420336,1205.4231128067913
4151,66707.13565568079,4.984353394203936,67913.61174464865,1206.4760889678582
4154,66708.44694523615,3.042011519020889,67913.96600566297,1205.5190604268137
4153,66708.00951765664,3.303414498528582,67914.11798508922,1206.108467432583
4155,66708.8847049129,3.4041657704365207,67914.82056299502,1205.935858082128
4157,66709.76122368216,3.195466341843712,67915.68654948214,1205.9253257999808
4158,66710.19998434332,3.1500349334382918,67916.1455691368,1205.9455847934878
4159,66710.63908023897,3.0072155230882345,67916.61896017173,1205.979879932769
4156,66709.32279746723,4.806270693690749,67916.89876321242,1207.5759657451854
4160,66711.07851216005,3.978840160940308,67917.9448458239,1206.8663336638565
4162,66711.9583872556,4.320684890859411,67919.14124788588,1207.182860630288
4163,66712.39883202531,3.7817934982012957,67919.46834298034,1207.0695109550288
4165,66713.28074001707,3.7345804228971247,67920.35354059463,1207.07280057756
4167,66714.16401132161,3.4065181554760784,67921.35136397938,1207.1873526577692
4166,66713.72220485065,4.581933889887296,67921.4806971023,1207.7584922516544
4164,66712.839616011,5.633444878374576,67921.77901401518,1208.9393980041787
4169,66715.04865242902,4.260262574942317,67923.72860555528,1208.679953126266
4161,66711.51828090017,10.199969155990402,67924.31795424521,1212.7996733450418
4172,66716.37819677677,3.0110369552421616,67924.49173405755,1208.1135372807767
4170,66715.49148869906,4.612885874550557,67924.96642646918,1209.4749377701228
4171,66715.93466987372,3.6355061947833747,67924.98687017417,1209.0522003004444
4175,66717.71086013674,3.420413139523589,67927.73836738474,1210.027507248
4177,66718.60104624928,3.0288376186945243,67927.99526408788,1209.3942178385914
4173,66716.82207023485,6.479371550361975,67928.25838556554,1211.4363153306913
4168,66714.6061602426,9.67595622985391,67928.81720411574,1214.2110438731324
4176,66718.15577824802,5.133924986774218,67929.62565904432,1211.4698807962995
4174,66717.26629107741,6.836933024358586,67930.56553857964,1213.299247502233
4180,66719.93895801688,3.391665008457494,67931.38692909633,1211.4479710794549
4182,66720.83266414,3.071806600448326,67931.88901071619,1211.0563465761807
4178,66719.04666498148,7.261538196195033,67932.24840837036,1213.2017433888832
4183,66721.28004924288,3.078384410167928,67932.70404345449,1211.423994211611
4184,66721.72779018372,4.0373955468821805,67934.60293412652,1212.8751439428015
4186,66722.6243430285,3.24070163097349,67935.12971234716,1212.5053693186637
4187,66723.07315666454,3.389254173715017,67935.63766254408,1212.5645058795344
4179,66719.49263528844,9.081969327788102,67936.82033671252,1217.3277014240884
4181,66720.38563401654,9.834928503580159,67938.09331406912,1217.7076800525829
4188,66723.52232960281,5.8774120833404595,67938.58145553783,1215.0591259350185
4189,66723.97186271695,4.160698696694453,67938.76363282322,1214.7917701062688
4191,66724.87201298265,3.7929969232791336,67939.43065946735,1214.5586464847001
4190,66724.42175688363,4.636597896824242,67939.76631024398,1215.3445533603517
4192,66725.32263189687,3.463956420586328,67940.28429313311,1214.9616612362443
4185,66722.17588782408,9.958148303252528,67941.34507739959,1219.1691895755066
4193,66725.77361451223,3.9943335455609486,67942.08764761468,1216.3140331024479
4195,66726.6766744059,3.637141444181907,67942.4007742674,1215.7240998615016
4198,66728.03401433426,3.272761753818486,67943.55705488693,1215.5230405526672
4197,66727.58119981398,3.904283893847605,67943.67059413783,1216.089394323848
4194,66726.22496171783,5.480811174464179,67944.0622667123,1217.837304994464
4200,66728.94075153179,3.7252488944941433,67945.81289650917,1216.8721449773875
